Flow_Duration,Tot_Fwd_Pkts,Tot_Bwd_Pkts,Fwd_Pkt_Len_Mean,Bwd_Pkt_Len_Mean,Flow_Byts/s,Flow_Pkts/s,Flow_IAT_Mean,Fwd_Header_Len,Bwd_Header_Len,Flow_Flags,Protocol,Label
0.05616853990552595,4114,3,207.2702397799449,213229.2591736183,852917.0366944732,13197.56615064438,1.363976199745652e-05,55,57,1,6,DoS
0.10749581715393211,2891,0,262.07119852783745,757909.9061425059,757909.9061425059,10257.674598943144,3.7170061256546376e-05,58,58,5,6,DoS
0.06773190845544894,2222,3,350.2409414264749,194646.4031977634,778585.6127910536,13297.737966254545,3.0427631830839593e-05,54,41,2,6,DoS
0.874499109766238,132,1,68.49358411110113,4554.823343388225,9109.64668677645,281.9400305238872,0.006526112759449538,37,21,2,6,PortScan
0.799536650623163,92,4,117.06763526552483,2177.4580159387615,10887.290079693808,293.28132804940105,0.00824264588271302,54,35,2,17,WebAttack
0.7561459501483705,117,0,154.36202287457522,18214.718699199875,18214.718699199875,170.9131970020837,0.006408016526681106,25,34,3,6,WebAttack
1.8713448935920385,29,21,86.64316156527788,118.14976577083347,2599.294846958336,37.389538081198474,0.03669303712925566,41,46,1,6,BENIGN
1.1380670358640346,67,1,145.05108793954733,4931.736989944609,9863.473979889219,326.02089939587944,0.016493725157449776,44,21,0,6,PortScan
0.3422223582678384,2804,2,182.39805044985079,170542.1771706105,511626.53151183145,6585.5480108588945,0.00012191747711714942,22,45,3,17,DDoS
1.3531681672445335,44,13,68.42891619830466,219.950087780265,3079.30122892371,23.362468049680082,0.02333048564214713,58,51,2,17,BENIGN
0.8597387283082691,27,2,390.7547049958656,3647.0439132947454,10941.131739884237,264.6890847566558,0.028657957610275637,43,47,2,6,PortScan
0.6028641054542093,48,5,305.7545645308909,2496.995610335609,14981.973662013654,422.5539947577101,0.011164150101003877,52,43,3,17,WebAttack
0.18713986169048377,2296,3,349.175553784494,200514.06176074568,802056.2470429827,8791.0091219626,8.136515725673207e-05,25,25,0,6,DoS
0.07684277342282332,3825,4,239.5544271445927,183307.04765104232,916535.2382552116,12924.663934751941,2.0063387316664053e-05,30,47,5,6,DoS
0.6009845802802232,34,0,357.8408445257181,12524.429558400134,12524.429558400134,396.9222799192826,0.017170988008006375,54,21,0,17,PortScan
0.5545458648243755,54,0,222.41088100461965,12232.598455254081,12232.598455254081,338.10429188506095,0.010082652087715919,31,30,5,17,WebAttack
0.18436952396305206,1951,2,236.13124678189402,153642.73123941905,460928.1937182571,8494.561516193864,9.435492526256502e-05,59,48,2,6,DDoS
1.209907157061236,46,11,68.81682056740391,269.53254722233197,3234.3905666679834,41.415507790793434,0.020860468225193725,42,50,3,6,BENIGN
1.4678908920136327,41,23,71.4797207762815,125.08951135849263,3002.148272603823,27.143175817533226,0.022582936800209733,29,38,4,17,BENIGN
0.11109011047086154,1111,1,737.1783316270307,409871.15238462907,819742.3047692581,15394.373389036067,9.98114200097588e-05,57,42,3,6,DoS
0.06548284783614006,2392,1,281.549327452872,336873.7702973613,673747.5405947226,10843.428886669164,2.7352902187193006e-05,50,40,0,6,DoS
0.05296527360388826,2497,1,296.182753519977,369932.25914645125,739864.5182929025,12716.739721324162,2.119458727646589e-05,51,41,3,6,DoS
0.7125130337588705,141,4,108.30645712399627,3075.903382321494,15379.51691160747,484.5712473533142,0.004880226258622401,24,49,0,6,WebAttack
1.6332789934458118,18,37,251.36920987045318,125.68460493522659,4776.0149875386105,36.51017948931665,0.029165696311532353,52,52,0,6,BENIGN
0.34707148899668583,2132,1,309.580420479415,330167.5184412961,660335.0368825922,14953.858267446823,0.00016263893579975905,21,34,3,17,DDoS
2.000706457586818,44,58,76.06031665542613,58.01210592363011,3422.7142494941763,45.89525046176678,0.019424334539677842,24,48,2,17,BENIGN
0.07260699728694658,1276,4,569.216233761711,145377.826102741,726889.130513705,9402.032005256318,5.667993543087165e-05,26,31,5,6,DDoS
0.3406969681933081,2591,4,173.19372182977142,89783.6253965535,448918.1269827675,9182.20765002101,0.00013123920192346228,53,45,4,17,DDoS
0.15420690872936155,2497,2,311.1116124473035,259052.26929778804,777156.8078933641,11909.709878128402,6.168276349174462e-05,51,44,1,6,DoS
0.9077820892406855,26,0,507.1039013998612,13691.805337796251,13691.805337796251,337.03444894493174,0.03362155886076613,32,36,5,6,PortScan
0.7355961670165629,37,4,248.81451097303685,1890.99028339508,9454.9514169754,332.7095955392599,0.017514194452775307,20,22,0,17,PortScan
0.6258865744411767,199,1,43.93187544576927,4393.187544576927,8786.375089153855,89.27017052629407,0.003113863554433715,26,20,5,6,PortScan
0.6600604387370275,108,4,44.99561701775562,980.9044509870726,4904.522254935363,228.71789851557656,0.005841242820681659,36,32,0,6,PortScan
0.8313360569044046,111,6,192.95600419608087,3087.296067137294,21611.07246996106,581.8524081595735,0.007045220821223767,35,59,5,6,Botnet
0.13589652715910866,1728,2,377.944857355982,217822.21945616428,653466.6583684928,7465.326068066857,7.850752579960061e-05,26,23,1,17,DDoS
-0.0298088212222328,4008,2,183.81588940116134,245639.30020308527,736917.9006092558,15091.15408166698,-7.431767943712989e-06,34,52,3,17,DoS
1.1961274916328832,99,11,137.63527288094213,1146.9606073411844,13763.527288094214,600.885887199817,0.010775923348043993,21,56,1,6,Botnet
0.563048515916486,41,1,462.03050798815445,9702.640667751244,19405.28133550249,488.02286505912446,0.013094151532941535,58,51,5,17,WebAttack
1.0694612445963612,113,15,189.59091461646977,1350.835266642347,21613.364266277553,270.0056220361207,0.008290397244933032,35,48,5,6,Botnet
0.04180119452384479,1492,3,506.27844575648527,188968.42987860812,755873.7195144325,7234.892255248253,2.794197494909411e-05,39,35,1,6,DoS
0.6751211709275033,81,15,216.56847732572484,1109.9134462943398,17758.615140709437,564.9191308225693,0.00696001207141756,48,40,5,17,Botnet
1.326928903301279,53,13,25.835108102186744,99.64970267986315,1395.0958375180842,35.10760767000905,0.0198049090044967,46,50,4,17,BENIGN
0.24154906503140458,2446,3,126.35226064437754,77295.99544919796,309183.98179679184,6870.291150089079,9.859145511485901e-05,30,35,5,17,DDoS
0.11671052818501602,4667,4,148.79380799905573,138913.89914791842,694569.4957395921,13117.559001275013,2.4980849354669524e-05,51,28,0,17,DoS
1.0348672331308688,83,0,94.28583325069918,7920.009993058731,7920.009993058731,193.77287306549863,0.012319848013462724,39,54,5,6,PortScan
0.8527472244887361,34,7,387.3029037975018,1694.4502041140704,13555.601632912563,150.37479040454434,0.020303505344969906,47,29,5,6,WebAttack
0.5933240179914221,133,0,36.594493107890976,4903.662076457391,4903.662076457391,365.6539382136026,0.004427791179040463,47,36,2,6,PortScan
1.6477353792024447,34,21,47.65063617982966,75.80783028609265,1667.7722662940382,50.82237911526368,0.029423846057186512,22,45,5,17,BENIGN
1.6589412533745849,21,34,176.09085593037648,110.68568087052236,3873.9988304682824,22.918149306834096,0.029623950953117588,33,52,3,6,BENIGN
0.9959580382479003,164,0,61.96408395573848,10224.073852696849,10224.073852696849,367.07034588386057,0.006036109322714547,28,21,0,17,PortScan
1.7905934971598667,51,48,43.100848111444066,45.7396755468386,2241.2441017950914,33.76070699217258,0.017905934971598668,29,58,3,17,BENIGN
0.5111989286499967,182,3,78.61982868405752,3596.8571622956315,14387.428649182526,352.32154919327877,0.0027483813368279395,23,32,3,6,PortScan
0.6406068037169318,37,4,340.6833466198957,2589.193434311207,12945.967171556036,364.62734120359835,0.015252542945641233,57,29,4,6,WebAttack
1.135306544453428,97,4,109.61225345408674,2148.4001677001,10742.0008385005,233.89081505041477,0.011130456318170863,44,24,5,17,PortScan
0.015737814694590485,4535,0,196.7851527046988,892617.4526685138,892617.4526685138,7790.186910778658,3.469535867414128e-06,23,25,2,17,DoS
0.6653514752816947,137,3,52.6795994992255,1817.44618272328,7269.78473089312,257.23597968164137,0.004718804789231877,51,42,1,6,PortScan
0.8842936842729585,199,2,32.94484444050232,2196.3229627001547,6588.968888100464,276.26096260735136,0.004377691506301775,40,45,4,6,PortScan
0.7120382010173809,73,2,131.20351351779175,3236.353333438863,9709.06000031659,297.4859402454136,0.009368923697597117,23,21,1,6,PortScan
1.449953563217509,115,19,168.044417580187,974.6576219650846,19493.15243930169,577.395290156763,0.01074039676457414,59,27,1,6,Botnet
1.3106897512279425,65,16,309.0483503162977,1199.8347718162145,20397.191120875646,309.21966041340994,0.015984021356438324,36,47,4,17,Botnet
0.8809633161768144,106,18,225.11199189163023,1267.7359543370756,24086.983132404435,411.6026438297311,0.007047706529414516,42,39,4,17,Botnet
0.3051934120366621,2886,1,138.26887035565187,199591.1143583835,399182.228716767,12218.41596517346,0.00010567638920937054,31,57,1,17,DDoS
0.80430147235702,78,3,124.7312367816,2463.4419264366,9853.7677057464,291.1855081035582,0.009808554540939268,43,23,1,6,PortScan
0.07451968989123933,2632,1,225.34501479303162,296666.7119750261,593333.4239500522,8927.307946086956,2.829145402097165e-05,54,26,0,17,DDoS
1.31475286189956,44,7,759.3369176087716,4271.270161549341,34170.161292394725,528.2763744546181,0.025283708882683848,42,23,5,6,Botnet
0.11898803823588762,4739,4,186.22129155731454,176537.78439633417,882688.9219816709,14415.2513659861,2.508179558092066e-05,55,57,0,6,DoS
0.08072679713894172,3412,4,229.99554573640032,156994.95951966685,784974.7975983343,10014.190773709874,2.3625050377214436e-05,46,33,2,17,DoS
0.09516070637618941,1340,2,500.5463388627497,223744.2134716491,671232.6404149473,14174.544323587255,7.085681785270991e-05,37,41,1,17,DDoS
-0.02082562007012989,1896,3,408.42733732203055,193696.664724973,774786.658899892,8181.508738638162,-1.0960852668489416e-05,49,29,2,17,DoS
0.18560633388508962,2231,3,329.238143081504,183714.88383947924,734859.535357917,8891.91123182384,8.30453395459014e-05,39,52,2,6,DDoS
0.8906434399678063,111,14,249.36142452421674,1861.898636447485,27928.479546712275,702.4568721547213,0.007068598729903224,52,33,4,6,Botnet
1.1815539010546652,57,7,505.10358974972166,3662.001025685482,29296.008205483857,484.45961329677095,0.018177752323917926,52,54,3,17,Botnet
0.5874705879007868,104,2,79.61438934921355,2786.5036272224747,8359.510881667424,232.8072675408447,0.005490379326175577,49,46,2,17,PortScan
1.5559362944308284,17,12,159.90222309521482,221.4030781318359,2878.240015713867,51.01956697397424,0.05186454314769428,41,46,3,6,BENIGN
1.4632734519557715,103,13,236.44467810188823,1756.4461801854554,24590.246522596375,318.4249947372719,0.01250661070047668,32,41,4,6,Botnet
1.3420480570289524,114,19,164.23042806841437,944.3249613933825,18886.49922786765,664.7477547638648,0.01001528400767875,50,53,3,6,Botnet
0.2034144425420938,2904,4,291.2689680234111,169227.27042160186,846136.3521080093,16637.021176759983,6.992589980821374e-05,38,30,1,17,DoS
0.17757725378718192,2521,3,209.86550677487702,132320.20202155996,529280.8080862398,12954.745121261722,7.032762526225027e-05,26,42,0,6,DDoS
0.10891798261799392,3628,3,217.37300589160907,197211.65959516232,788846.6383806493,12413.231682009413,2.998843133755339e-05,26,28,5,6,DoS
0.8933471633592405,47,11,287.29594074326866,1149.1837629730746,13790.205155676897,504.9275289373862,0.015141477345071873,47,44,1,6,Botnet
1.253795304494487,46,33,67.09210028484736,92.74496215846547,3153.328713387826,31.990324031040203,0.015672441306181086,32,34,4,17,BENIGN
0.4469551725626758,50,16,437.09510740404295,1311.2853222121287,22291.85047760619,764.0481591622853,0.006670972724816057,58,25,2,17,Botnet
0.7744219437990101,73,2,237.94413831088687,5869.288745001876,17607.86623500563,315.81782624213923,0.010189762418408027,52,33,4,17,WebAttack
0.7218535921774033,113,4,111.34924682580554,2538.7628276283663,12693.814138141832,468.7607203657323,0.006117403323537316,20,57,4,17,WebAttack
0.6748495423854222,109,17,110.31260698602587,674.1325982479359,12134.386768462846,592.6567687252852,0.005313775924294663,37,43,4,6,Botnet
0.9170116469749837,105,6,232.5142558198804,3520.9301595581887,24646.51111690732,704.3581278143738,0.008187603990848068,41,21,4,17,Botnet
0.8818338015771211,74,19,219.59443674580106,823.479137796754,16469.58275593508,486.079819595007,0.009381210655075757,45,28,3,17,Botnet
1.1256650454105452,57,57,63.555511820622925,63.555511820622925,3686.2196855961297,39.375884608643844,0.009788391699222132,42,34,4,6,BENIGN
0.19332340712041088,2754,3,191.65566688536424,132002.84056729462,528011.3622691785,13054.616448389195,7.009550657012722e-05,34,39,3,17,DDoS
0.031782830327784825,4524,3,255.11745880574102,288601.6252739945,1154406.501095978,13698.414926137111,7.019176309139758e-06,23,32,4,17,DoS
0.6556472486244986,99,1,160.45178727497475,8022.589363748737,16045.178727497474,209.31746698980783,0.006491556917074244,23,25,0,6,PortScan
0.5471549073615735,52,6,369.05025966009975,2794.2376802836125,19559.663761985288,458.60332397747055,0.00927381198917921,28,55,5,17,WebAttack
0.32438695132181866,2891,2,182.50581685355115,175935.6074468233,527806.8223404699,12717.899902534231,0.00011208947868756692,56,57,3,6,DDoS
1.0224009395573816,86,6,233.60765204152898,2903.409389659003,20323.86572761302,641.9844540995068,0.010993558489864318,28,54,1,17,Botnet
0.19047526112125296,1645,4,379.14951319166346,124816.01974269561,624080.0987134781,7023.483574353935,0.00011543955219469876,54,32,2,17,DDoS
0.7602692776641338,100,11,216.43913131899538,1821.6960219348778,21860.352263218534,509.0670158611403,0.006788118550572623,36,44,1,6,Botnet
0.38221292853140304,57,5,207.5721219261064,2006.5305119523618,12039.183071714171,181.98125940251262,0.006066871881450842,39,24,5,6,WebAttack
0.07720143910097287,1148,0,700.5394201750012,804919.7937810763,804919.7937810763,11112.936847627392,6.719011235941937e-05,56,34,0,17,DoS
1.4656380464242147,45,45,67.68792715815651,67.68792715815651,3113.6446492751998,56.18381328847835,0.016105912598068293,21,41,1,17,BENIGN
1.0222352604747535,195,2,69.79000632782201,4559.613746751039,13678.841240253116,345.5660940960781,0.005162804345832089,48,49,2,6,PortScan
0.8942770721399365,102,6,98.634931635577,1451.3425654949187,10159.397958464431,295.40835140655315,0.00820437680862327,23,51,3,6,WebAttack
1.2924275790356268,10,10,203.85115215705244,203.85115215705244,2242.3626737275767,41.215072968407426,0.06154417043026794,27,26,1,17,BENIGN
0.8755446459871785,125,3,70.69606222496176,2226.9259600862956,8907.703840345182,299.8205402316416,0.006787167798350221,34,48,3,17,PortScan
0.6857978450206351,65,1,141.81510933794797,4679.8986081522835,9359.797216304567,409.8318566953693,0.01023578873165127,43,57,4,6,PortScan
0.5459158263353829,112,9,162.30650366181027,1834.063491378456,18340.63491378456,336.240039913943,0.004474719887994942,36,22,3,6,WebAttack
0.8119636242176275,88,14,208.24333803205718,1235.577138990206,18533.65708485309,291.12727527773654,0.007883141982695413,49,35,1,17,Botnet
0.7492577913882763,75,2,224.75536847417675,5693.802668012478,17081.408004037432,398.894742421046,0.009605869120362516,59,27,3,6,WebAttack
0.9291418129549176,72,7,175.2736674816318,1599.3722157698903,12794.977726159123,376.8866191124333,0.01161427266193647,41,29,1,17,WebAttack
0.7898062081563898,144,4,69.19807380402129,2006.7441403166172,10033.720701583086,293.90118135786395,0.005300712806418723,46,47,3,6,PortScan
0.5824283156935864,35,4,141.4020548940125,1018.09479523689,5090.47397618445,364.69899448872997,0.014560707892339661,55,40,5,6,PortScan
0.06483122972528407,1809,1,417.4962263875498,377834.0848807326,755668.1697614652,16361.004522221854,3.579858074284046e-05,56,24,5,6,DoS
1.6000986315860846,52,55,84.0700279556406,79.566276458017,4455.711481648952,32.602831824974395,0.014815728070241523,41,58,0,17,BENIGN
0.059108959011921286,1335,0,428.0637763200173,571893.2051635431,571893.2051635431,10022.336019012655,4.424323279335426e-05,36,29,5,6,DDoS
1.5514104843569911,28,56,112.87528040663268,57.427774241971015,3273.3831317923477,42.99907438367263,0.01825188805125872,56,45,5,6,BENIGN
1.5869324570689238,15,57,239.70955443954327,66.1267736384947,3835.3528710326923,49.15985355945795,0.02173880078176608,48,47,1,6,BENIGN
1.1241428541722984,64,17,419.43964073185634,1514.643147087259,27263.576647570662,565.6725572535338,0.013709059197223152,47,45,1,17,Botnet
0.8121376006127686,149,1,86.78794039568926,6509.095529676694,13018.191059353388,488.11110777092665,0.005378394706044826,38,46,4,17,WebAttack
1.7644919270848352,42,53,29.64463820218069,23.605915605440178,1274.7194426937697,41.03772836800436,0.018380124240467033,52,34,2,6,BENIGN
1.7597265582510364,17,15,210.36232048532707,236.65761054599295,3786.5217687358872,45.4360792748013,0.053325047219728375,53,34,1,17,BENIGN
0.9813087653202044,37,4,318.0322453732404,2417.0450648366273,12085.225324183137,323.23100448623205,0.02336449441238582,30,46,2,6,PortScan
0.07574510303494904,4283,4,169.60527424746167,145317.79897522516,726588.9948761258,15700.175797228143,1.7664436342105652e-05,44,57,0,17,DoS
0.7868952139735879,199,1,68.85692462391462,6885.692462391462,13771.384924782924,117.98896921873418,0.0039149015620576514,40,42,5,17,PortScan
0.6456354876055529,35,8,476.79912163708536,1907.1964865483415,17164.768378935074,274.11296461416725,0.01467353380921711,27,46,3,6,WebAttack
1.6868549797042496,51,24,43.93026632097864,91.37495394763556,2284.373848690889,40.062845248918734,0.022195460259266442,32,40,1,17,BENIGN
